1535039389.505087;172.73659086227417;1168.0634649110746;0.47999999999999987;42.829956;-1.7440412;0.66;-91
1535039390.506995;173.73849892616272;1168.5434649110746;0.48000000000000004;42.829956;-1.7440412;0.18;-91
1535039423.619518;14.623405933380127;14.860241834438602;14.860241834438602;42.8299563;-1.7440425;14.86;-94
1535039424.620789;15.624676942825317;15.439391846234546;0.5791500117959438;42.8299558;-1.7440476;14.76;-94
1535039425.623838;16.627725839614868;17.538824675674967;2.0994328294404205;42.8299542;-1.7440612;14.72;-94
1535039426.626396;17.63028383255005;19.90399210764521;2.365167431970242;42.8299499;-1.744082;14.66;-95
1535039427.627989;18.631876945495605;25.64244664366241;5.738454536017202;42.8299468;-1.7441122;14.58;-95
1535039428.629592;19.633479833602905;29.687962757531594;4.045516113869185;42.8299437;-1.7441484;14.49;-95
1535039429.631335;20.635222911834717;39.57429119522752;9.886328437695925;42.8299375;-1.7442005;14.36;-95
1535039430.632383;21.636270999908447;44.787690100314485;5.213398905086966;42.829932;-1.744247;14.26;-96
1535039431.634613;22.638500928878784;55.58710334414579;10.799413243831307;42.8299259;-1.7442968;14.16;-96
1535039432.636898;23.640785932540894;61.453394871667456;5.866291527521664;42.8299195;-1.7443491;14.06;-96
1535039433.638618;24.642505884170532;73.38873670300057;11.935341831333123;42.8299128;-1.7444032;13.97;-96
1535039434.639588;25.643476009368896;79.56011245057874;6.1713757475781605;42.8299059;-1.7444582;13.87;-97
1535039435.646004;26.64989185333252;93.59576473366425;14.035652283085517;42.8298972;-1.7445283;13.75;-97
1535039436.64769;27.651577949523926;99.96855443981404;6.372789706149791;42.8298901;-1.7445851;13.66;-97
1535039437.648801;28.65268898010254;112.73636882319497;12.767814383380918;42.829883;-1.7446421;13.56;-97
1535039438.650571;29.65445899963379;119.17422388878224;6.437855065587276;42.829876;-1.7446995;13.46;-98
1535039439.652854;30.656741857528687;132.04993401986104;12.875710131078813;42.829869;-1.7447569;13.36;-98
1535039440.654286;31.65817379951477;138.51123940842155;6.461305388560501;42.8298619;-1.7448145;13.26;-98
1535039441.655269;32.659156799316406;153.0480810917624;14.536841683340864;42.8298531;-1.7448865;13.14;-98
1535039442.656679;33.66056680679321;159.5093864802507;6.461305388488276;42.829846;-1.7449441;13.04;-99
1535039443.663384;34.667271852493286;172.44304433917304;12.933657858922347;42.8298389;-1.7450018;12.94;-99
1535039444.664487;35.66837477684021;178.93630842098517;6.493264081812133;42.8298319;-1.7450597;12.83;-99
1535039445.666719;36.67060685157776;191.90191415909425;12.965605738109074;42.8298248;-1.7451174;12.73;-99
1535039446.669033;37.67292094230652;198.38531414679278;6.4833999876985455;42.8298177;-1.7451752;12.63;-100
1535039447.670856;38.67474389076233;211.33971310294555;12.954398956152778;42.8298107;-1.7452329;12.53;-100
1535039448.672159;39.67604684829712;219.45111832425565;8.111405221310083;42.8298017;-1.7453052;12.41;-100
1535039449.673967;40.677854776382446;234.0447094498876;14.593591125631951;42.8297947;-1.745363;12.3;-100
1535039450.674986;41.678873777389526;240.50586780759;6.461158357702404;42.8297876;-1.7454206;12.21;-100
1535039451.67699;42.680877923965454;253.43816985182372;12.932302044233737;42.8297806;-1.7454783;12.1;-101
1535039452.678145;43.68203282356262;259.89812299089294;6.459953139069234;42.8297736;-1.7455359;12.0;-101
1535039453.679606;44.683493852615356;272.81802926915134;12.919906278258413;42.8297666;-1.7455935;11.9;-101
1535039454.680613;45.68450093269348;280.8604236605003;8.042394391348957;42.8297578;-1.7456652;11.78;-101
1535039455.681426;46.68531394004822;295.36292324966354;14.502499589163218;42.8297508;-1.7457228;11.67;-102
1535039456.682685;47.686572790145874;301.83392585184265;6.4710026021791185;42.8297438;-1.7457805;11.57;-102
1535039457.684091;48.687978982925415;314.77593105629614;12.942005204453487;42.8297368;-1.7458382;11.47;-102
1535039457.904635;48.908522844314575;316.3901877070893;1.6142566507931784;42.8297351;-1.7458526;11.45;-102
1535039457.905003;48.90889096260071;316.3901877070893;0.0;42.8297351;-1.7458526;11.45;-102
1535039458.906743;49.91063094139099;322.68291436062174;6.292726653532455;42.8297282;-1.7459087;11.36;-103
1535039459.908833;50.912720918655396;327.8995355974386;5.216621236816892;42.8297224;-1.7459552;11.32;-103
1535039460.909678;51.91356587409973;338.0951206570502;10.195585059611574;42.829717;-1.7459996;11.31;-103
1535039461.911343;52.91523098945618;340.46174827615783;2.366627619107632;42.8297144;-1.7460207;11.3;-103
1535039462.914117;53.91800498962402;343.72059326115215;3.258844984994327;42.829713;-1.7460286;11.3;-103
1535039463.91547;54.919357776641846;344.035649079905;0.3150558187528556;42.8297106;-1.7460271;11.3;-104
1535039464.917227;55.921114921569824;345.7189309653795;1.6832818854745197;42.8297066;-1.7460149;11.3;-104
1535039465.920462;56.924349784851074;347.78889924199507;2.0699682766155743;42.8297006;-1.7459973;11.31;-104
1535039466.921708;57.92559599876404;352.0736706252231;4.284771383228006;42.8296938;-1.7459786;11.31;-104
1535039467.922771;58.92665886878967;356.7176056039721;4.643934978749019;42.8296775;-1.7459402;11.34;-105
1535039468.924467;59.9283549785614;365.7738893328853;9.056283728913167;42.8296635;-1.7459031;11.35;-105
1535039469.925363;60.929250955581665;370.6692170669268;4.895327734041522;42.8296476;-1.7458621;11.37;-105
1535039470.927428;61.931315898895264;380.81950013702044;10.15028307009363;42.8296305;-1.7458181;11.38;-105
1535039471.928895;62.932782888412476;386.3534703581022;5.533970221081734;42.8296124;-1.7457718;11.4;-106
1535039472.93058;63.934467792510986;399.0647286986041;12.711258340501917;42.8295888;-1.7457118;11.42;-106
1535039473.93404;64.93792796134949;404.93545577811886;5.870727079514758;42.8295693;-1.7456628;11.43;-106
1535039474.936078;65.93996596336365;416.74099903693985;11.805543258820965;42.8295495;-1.7456133;11.45;-106
1535039475.937627;66.94151496887207;422.73988911575384;5.998890078813958;42.8295294;-1.7455633;11.46;-107
1535039476.939246;67.94313383102417;434.7831581807962;12.043269065042367;42.8295092;-1.7455129;11.48;-107
1535039477.940709;68.94459700584412;442.3799682761558;7.596810095359637;42.8294837;-1.7454496;11.49;-107
1535039478.941848;69.94573593139648;456.08109827384857;13.701129997692753;42.8294633;-1.7453987;11.51;-107
1535039479.942835;70.94672298431396;462.19988278551494;6.1187845116664015;42.8294428;-1.7453477;11.52;-108
1535039480.947828;71.95171594619751;474.44365778451953;12.243774999004561;42.8294224;-1.7452966;11.54;-108
1535039481.949773;72.95366096496582;480.5872518681133;6.143594083593796;42.8294018;-1.7452454;11.55;-108
1535039482.95289;73.95677781105042;492.87030957531044;12.283057707197123;42.8293813;-1.7451942;11.57;-108
1535039483.954218;74.95810580253601;499.0139036588813;6.143594083570864;42.8293607;-1.745143;11.58;-109
1535039484.955545;75.95943284034729;512.8349279789098;13.821024320028524;42.829335;-1.745079;11.6;-109
1535039485.958367;76.96225500106812;518.9640426407196;6.129114661809811;42.8293145;-1.7450279;11.61;-109
1535039486.960865;77.96475291252136;531.2264414568663;12.262398816146648;42.8292939;-1.7449768;11.63;-109
1535039487.961664;78.96555185317993;537.3307486001542;6.104307143287901;42.8292735;-1.7449259;11.64;-110
1535039488.964989;79.96887683868408;549.5786674830726;12.247918882918455;42.8292529;-1.7448747;11.66;-110
1535039489.967934;80.97182178497314;557.2664118747712;7.687744391698468;42.8292272;-1.7448106;11.67;-110
1535039490.969297;81.97318482398987;571.1080965167711;13.841684641999866;42.8292066;-1.7447593;11.69;-110
1535039491.970691;82.97457885742188;577.2372111785579;6.129114661786869;42.8291861;-1.7447082;11.7;-111
1535039492.971575;83.97546291351318;589.5057931335201;12.268581954962215;42.8291656;-1.744657;11.72;-111
1535039493.972698;84.97658586502075;595.6287626052623;6.122969471742214;42.829145;-1.744606;11.74;-111
1535039494.975266;85.97915387153625;607.8891653805781;12.260402775315795;42.8291243;-1.7445549;11.75;-111
1535039495.97659;86.980477809906;614.0183045156942;6.12913913511612;42.8291038;-1.7445038;11.77;-112
1535039496.977394;87.98128199577332;627.8145452303003;13.796240714606;42.8290781;-1.7444399;11.79;-112
1535039497.978821;88.98270893096924;633.9374902038028;6.122944973502546;42.8290575;-1.7443889;11.8;-112
1535039498.982738;89.9866259098053;646.2040468169364;12.266556613133588;42.8290369;-1.7443377;11.82;-112
1535039499.983654;90.9875419139862;652.3186883021344;6.114641485198014;42.8290165;-1.7442867;11.83;-112
1535039500.985657;91.98954486846924;666.0859505953715;13.76726229323708;42.8289909;-1.7442229;11.85;-113
1535039501.987988;92.99187588691711;672.2253982102108;6.139447614839259;42.8289704;-1.7441717;11.86;-113
1535039502.993973;93.9978609085083;684.5084559177025;12.283057707491746;42.8289498;-1.7441205;11.88;-113
1535039504.00397;95.00785779953003;690.6417240339405;6.13326811623805;42.8289292;-1.7440694;11.89;-113
1535039505.006095;96.00998282432556;702.8937955131279;12.25207147918741;42.8289087;-1.7440184;11.91;-114
1535039505.007127;96.01101493835449;702.8937955131279;0.0;42.8289087;-1.7440184;11.91;-114
1535039505.007853;96.01174092292786;702.8937955131279;0.0;42.8289087;-1.7440184;11.91;-114
1535039506.009842;97.01372981071472;708.8430935733736;5.949298060245714;42.8288888;-1.7439688;11.93;-114
1535039507.013101;98.01698899269104;713.7546557467577;4.911562173384171;42.8288725;-1.7439278;11.93;-114
1535039508.015104;99.01899194717407;723.3897362819126;9.635080535154925;42.828857;-1.7438883;11.93;-114
1535039508.016351;99.02023887634277;723.3897362819126;0.0;42.828857;-1.7438883;11.93;-114
1535039508.017301;99.0211889743805;723.3897362819126;0.0;42.828857;-1.7438883;11.93;-114
1535039509.019705;100.02359294891357;725.6491930848689;2.2594568029562847;42.8288496;-1.7438694;11.93;-115
1535039510.021577;101.0254647731781;726.5204633663898;0.8712702815208719;42.8288482;-1.7438617;11.92;-115
1535039511.023694;102.02758193016052;727.6933399030121;1.1728765366223015;42.8288526;-1.7438593;11.93;-115
1535039512.024905;103.02879285812378;728.687131107069;0.9937912040568908;42.8288613;-1.7438613;11.94;-115
1535039513.02664;104.0305278301239;731.3251041043911;2.637972997322124;42.8288756;-1.743865;11.96;-116
1535039514.028541;105.03242897987366;734.4535170153018;3.1284129109107237;42.8289034;-1.7438691;12.0;-116
1535039515.030203;106.03409099578857;740.6892042417169;6.235687226415002;42.8289308;-1.7438745;12.04;-116
1535039516.035102;107.03898978233337;744.217433806023;3.5282295643061157;42.8289619;-1.7438806;12.08;-116
1535039517.037553;108.04144096374512;751.6190140871745;7.401580281151455;42.8289961;-1.743887;12.12;-117
1535039518.038677;109.042564868927;755.757254349443;4.138240262268534;42.8290327;-1.7438935;12.16;-117
1535039519.043739;110.04762697219849;765.3383547654963;9.581100416053298;42.8290809;-1.7439017;12.21;-117
1535039520.045164;111.04905200004578;769.8149755736913;4.47662080819495;42.8291206;-1.7439081;12.25;-117
1535039521.04673;112.05061793327332;778.823169660215;9.00819408652363;42.8291608;-1.7439145;12.29;-118
1535039523.050541;114.05442881584167;788.0842539195887;9.261084259373755;42.829243;-1.7439273;12.37;-118
1535039524.051646;115.05553388595581;802.0418779936824;13.957624074093712;42.8292847;-1.7439337;12.41;-118
1535039526.053129;117.05701684951782;812.64105745534;10.599179461657606;42.8293788;-1.7439482;12.5;-119
1535039527.055272;118.05915999412537;827.9587880297003;15.317730574360182;42.8294207;-1.7439546;12.54;-119
1535039529.0562;120.06008791923523;837.430590352461;9.471802322760718;42.8295048;-1.7439675;12.62;-120
1535039530.057121;121.0610089302063;851.6336376789918;14.2030473265309;42.8295468;-1.743974;12.66;-120
1535039532.058614;123.06250190734863;862.302224464621;10.668586785629174;42.8296415;-1.7439887;12.75;-120
1535039533.061266;124.06515383720398;877.7131465062068;15.410922041585916;42.8296836;-1.7439952;12.8;-121
1535039535.06282;126.06670784950256;887.1646417504913;9.451495244284517;42.8297675;-1.7440082;12.88;-121
1535039536.064695;127.06858277320862;901.356687065748;14.192045315256658;42.8298096;-1.7440146;12.92;-121
1535039538.068037;129.07192492485046;911.2820521806752;9.925365114927184;42.8298977;-1.7440283;12.99;-122
1535039538.068906;129.0727939605713;921.2074172956025;9.925365114927184;42.8298977;-1.7440283;12.99;-122
1535039540.072694;131.07658195495605;926.2149893629991;5.007572067396607;42.8299414;-1.7440365;13.75;-122
1535039541.074241;132.07812881469727;927.7354830009396;1.520493637940533;42.8299522;-1.7440397;14.61;-123
1535039542.075906;133.0797939300537;928.3527148850877;0.6172318841481557;42.8299571;-1.744041;14.86;-123
1535039543.078105;134.08199286460876;928.6734936834829;0.32077879839516654;42.8299598;-1.7440416;14.95;-123
1535039544.080134;135.08402180671692;928.7124757507157;0.03898206723279863;42.82996;-1.7440415;14.98;-123
1535039545.08213;136.08601784706116;928.808111427807;0.09563567709132065;42.8299592;-1.7440412;14.99;-123
1535039546.08414;137.08802795410156;928.9877955632121;0.1796841354050649;42.8299578;-1.7440407;14.92;-124
1535039547.085999;138.08988690376282;929.740528135057;0.752732571844955;42.8299562;-1.7440403;14.19;-124
1535039548.087783;139.09167098999023;931.2051466225188;1.4646184874616828;42.8299552;-1.74404;12.73;-124
1535039549.08959;140.09347796440125;933.0461229094378;1.8409762869190378;42.8299547;-1.7440398;10.89;-124
1535039550.091663;141.09555077552795;934.0664265904883;1.0203036810504973;42.8299545;-1.7440397;9.87;-125
1535039551.093316;142.09720396995544;934.5064265904883;0.4399999999999995;42.8299545;-1.7440397;9.43;-125
1535039552.095175;143.0990629196167;934.956977010813;0.450550420324734;42.8299547;-1.7440397;8.98;-125
1535039553.0972;144.101087808609;935.4376219957343;0.4806449849212745;42.8299549;-1.7440398;8.5;-125
1535039554.099194;145.10308194160461;936.0381381083955;0.6005161126612191;42.8299551;-1.7440399;7.9;-126
1535039555.103165;146.10705280303955;936.5082699200332;0.4701318116376506;42.8299552;-1.7440399;7.43;-126
1535039556.107328;147.11121582984924;936.9883989863382;0.48012906630503716;42.8299552;-1.74404;6.95;-126
1535039557.108933;148.11282086372375;937.4685280526461;0.48012906630790353;42.8299553;-1.74404;6.47;-126
1535039558.112829;149.11671686172485;937.9486571189511;0.48012906630503716;42.8299553;-1.7440401;5.99;-126
1535039559.117741;150.12162899971008;938.4286571189512;0.4800000000000004;42.8299553;-1.7440401;5.51;-127
1535039560.121133;151.12502098083496;939.0288636172704;0.6002064983192414;42.8299552;-1.74404;4.91;-127
1535039561.124888;152.12877583503723;939.5089926835755;0.48012906630503804;42.8299552;-1.7440399;4.43;-127
1535039562.12685;153.13073778152466;939.9891217498805;0.48012906630503716;42.8299552;-1.7440398;3.95;-127
1535039563.127884;154.13177180290222;940.4691217498805;0.48;42.8299552;-1.7440398;3.47;-128
1535039564.129104;155.13299179077148;940.9492508161884;0.4801290663079031;42.8299551;-1.7440398;2.99;-128
1535039565.131228;156.1351158618927;941.4295089141156;0.48025809792719415;42.8299552;-1.7440399;2.51;-128
1535039566.133353;157.13724088668823;942.0295089141156;0.5999999999999999;42.8299552;-1.7440399;1.91;-128
1535039567.135363;158.13925099372864;942.5095089141156;0.48;42.8299552;-1.7440399;1.43;-128
1535039568.13714;159.14102792739868;942.9896379804206;0.4801290663050376;42.8299552;-1.7440398;0.95;127
1535039569.138575;160.1424629688263;943.4696379804207;0.48;42.8299552;-1.7440398;0.47;127
1535039570.140114;161.1440019607544;943.8498009984944;0.38016301807375635;42.8299552;-1.7440399;0.09;127
1535040194.997458;14.228501081466675;14.871024484613931;14.871024484613931;42.8299529;-1.7440351;14.86;124
1535040194.998477;14.229520082473755;14.871024484613931;0.0;42.8299529;-1.7440351;14.86;124
1535040194.999987;14.231029987335205;14.871024484613931;0.0;42.8299529;-1.7440351;14.86;124
1535040196.001789;15.232832193374634;15.09953188235321;0.22850739773927867;42.8299513;-1.7440361;14.77;124
1535040197.007149;16.238192081451416;15.40485242143235;0.3053205390791405;42.82995;-1.7440385;14.74;124
1535040198.009036;17.240079164505005;16.565878355799242;1.1610259343668927;42.8299441;-1.7440471;14.73;124
1535040199.00969;18.24073314666748;18.506065790324424;1.9401874345251815;42.8299332;-1.7440607;14.73;123
1535040200.011422;19.242465019226074;21.282785779454997;2.776719989130572;42.8299179;-1.7440804;14.74;123
1535040201.013147;20.244190216064453;25.710283307957894;4.427497528502896;42.8298971;-1.7441143;14.76;123
